,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1,36,36,R,36,0.4399576187133789,0.5530080199241638,-5.7287477829959244e-05,0.40292608737945557,0.49833595752716064,-0.02990410104393959,0.3541596829891205,0.4738836884498596,-0.05667257681488991,0.31215205788612366,0.4776417911052704,-0.07039424031972885,0.28661856055259705,0.4884892702102661,-0.07395356148481369,0.34514763951301575,0.5492063164710999,-0.11989845335483551,0.26658377051353455,0.5587994456291199,-0.13724054396152496,0.25361040234565735,0.532641589641571,-0.11152251809835434,0.2590789198875427,0.5172320604324341,-0.08665315806865692,0.3501606583595276,0.5892571210861206,-0.10591921955347061,0.27145251631736755,0.5903950929641724,-0.1253102421760559,0.2552001476287842,0.5579489469528198,-0.09554833173751831,0.25723180174827576,0.5403954982757568,-0.06709473580121994,0.3577338755130768,0.6142662763595581,-0.08902326971292496,0.2890770733356476,0.6136623620986938,-0.10300295054912567,0.27183857560157776,0.5815695524215698,-0.08250106871128082,0.27164116501808167,0.5619367957115173,-0.06671227514743805,0.36754918098449707,0.6265894770622253,-0.07251989096403122,0.3144495189189911,0.6287988424301147,-0.07820571959018707,0.29787760972976685,0.6028397083282471,-0.0722530409693718,0.2962103486061096,0.5852038860321045,-0.06680002063512802
2,36,36,R,36,0.436621755361557,0.5304406881332397,-9.801802661968395e-05,0.4032289981842041,0.4708174765110016,-0.011153578758239746,0.35893628001213074,0.4476514756679535,-0.024285007268190384,0.3159107565879822,0.4449269771575928,-0.028247563168406487,0.28358903527259827,0.4448327124118805,-0.028955060988664627,0.3478075861930847,0.5041120052337646,-0.08440373837947845,0.28159528970718384,0.5096971988677979,-0.10134300589561462,0.25075823068618774,0.5029770731925964,-0.09026409685611725,0.23154595494270325,0.4909823536872864,-0.07457727938890457,0.3437438905239105,0.5493667125701904,-0.07251229882240295,0.27225515246391296,0.5552014112472534,-0.08359425514936447,0.23997144401073456,0.5430437922477722,-0.06227158382534981,0.22080281376838684,0.5273311138153076,-0.04421456903219223,0.3426581621170044,0.5810815095901489,-0.05492720752954483,0.27687299251556396,0.5854608416557312,-0.0628410279750824,0.24830932915210724,0.5686949491500854,-0.043746285140514374,0.23386837542057037,0.5498228669166565,-0.027644610032439232,0.344147264957428,0.5993065237998962,-0.03510965034365654,0.2928621470928192,0.6012300252914429,-0.03378176689147949,0.27001142501831055,0.5875236988067627,-0.021275030449032784,0.2580038905143738,0.5730151534080505,-0.011165983974933624
3,36,36,R,36,0.42247921228408813,0.511756181716919,-6.0600785218412057e-05,0.3856491148471832,0.45792633295059204,0.016467230394482613,0.34313446283340454,0.43681979179382324,0.02030865289270878,0.3022480607032776,0.43113046884536743,0.024722274392843246,0.271347314119339,0.42884930968284607,0.031107433140277863,0.3167225420475006,0.4803168475627899,-0.021725362166762352,0.2614530324935913,0.4844256043434143,-0.017633724957704544,0.2351122498512268,0.4856446087360382,-0.000427677616244182,0.2169685810804367,0.48323485255241394,0.017429249361157417,0.317535936832428,0.5183169841766357,-0.019780583679676056,0.2587426006793976,0.5284163355827332,-0.014324607327580452,0.2312954068183899,0.5289788246154785,0.007936556823551655,0.21364086866378784,0.5258196592330933,0.026774896308779716,0.322679340839386,0.5482463836669922,-0.012220007367432117,0.2701891362667084,0.5583178997039795,-0.001033709617331624,0.24578243494033813,0.5548748970031738,0.024714622646570206,0.23159141838550568,0.5478127598762512,0.04519049823284149,0.3305468261241913,0.5694299340248108,-0.0018350344616919756,0.2893402874469757,0.580310046672821,0.012022881768643856,0.2707691192626953,0.5778366327285767,0.032525818794965744,0.2596588730812073,0.57262122631073,0.048998862504959106
4,36,36,L,36,0.4074319303035736,0.5032404065132141,-4.8870126192923635e-05,0.3707500696182251,0.45138058066368103,0.01883811689913273,0.3268742263317108,0.4284888207912445,0.02826322428882122,0.2878275215625763,0.4221205413341522,0.03835028037428856,0.25932151079177856,0.4162471890449524,0.0482361763715744,0.29496216773986816,0.47168946266174316,-0.00020202815358061343,0.24658958613872528,0.47499266266822815,0.014080166816711426,0.22261172533035278,0.4797648787498474,0.03391047567129135,0.20737922191619873,0.4806579053401947,0.05156942456960678,0.29713767766952515,0.5087826251983643,0.002291786251589656,0.24596931040287018,0.5190832018852234,0.018196985125541687,0.2212987244129181,0.5218427181243896,0.03964180871844292,0.20629800856113434,0.5227140784263611,0.05537649616599083,0.3052113652229309,0.5380333065986633,0.008732613176107407,0.2589731216430664,0.5501782894134521,0.02564818039536476,0.23598478734493256,0.5499686002731323,0.048261839896440506,0.2218993902206421,0.5471919178962708,0.06509774178266525,0.31732678413391113,0.5584377646446228,0.01744168810546398,0.28124675154685974,0.5715628266334534,0.03386130556464195,0.2644108831882477,0.571956992149353,0.050523027777671814,0.25249308347702026,0.5696799159049988,0.06445690244436264
5,36,36,R,36,0.393233984708786,0.5025830864906311,-5.0164409913122654e-05,0.35926857590675354,0.45206135511398315,0.014675820246338844,0.3170677423477173,0.4280218780040741,0.022032560780644417,0.27965235710144043,0.42257532477378845,0.03122743032872677,0.25001463294029236,0.42011260986328125,0.04218354821205139,0.28263282775878906,0.47250989079475403,-0.0035085577983409166,0.2355748564004898,0.4766067862510681,0.01235887035727501,0.21288245916366577,0.4797060489654541,0.03394021466374397,0.19846123456954956,0.4800986349582672,0.05315535143017769,0.28498533368110657,0.510499894618988,0.0007928303093649447,0.23477187752723694,0.5214062929153442,0.015106527134776115,0.21198053658008575,0.5227357149124146,0.037939444184303284,0.19933785498142242,0.5228952169418335,0.05706079304218292,0.2934284508228302,0.5388808846473694,0.009637413546442986,0.2487075924873352,0.5513079762458801,0.02514232136309147,0.22707054018974304,0.5497066378593445,0.04809263348579407,0.2146853506565094,0.5461881756782532,0.06522683799266815,0.3056207001209259,0.558272659778595,0.01991884410381317,0.26926538348197937,0.5700830817222595,0.034883756190538406,0.2518281638622284,0.568730354309082,0.050977032631635666,0.2396576851606369,0.5641671419143677,0.06456291675567627
6,36,36,R,36,0.38077932596206665,0.5042693614959717,-2.8305819796514697e-05,0.34830182790756226,0.45401355624198914,0.010709567926824093,0.30566057562828064,0.4298307001590729,0.01729494519531727,0.2687737047672272,0.4260939657688141,0.025616543367505074,0.23862436413764954,0.4261646270751953,0.03712452948093414,0.2692713737487793,0.47667843103408813,0.005825765896588564,0.22469186782836914,0.4823692739009857,0.02449750155210495,0.2048322558403015,0.4860393702983856,0.048593975603580475,0.19344258308410645,0.4866083860397339,0.06996969878673553,0.2732335329055786,0.5140107274055481,0.011997387744486332,0.22628000378608704,0.5268357992172241,0.031063927337527275,0.2063232809305191,0.529026448726654,0.05529312789440155,0.19713565707206726,0.5295042991638184,0.07492335140705109,0.2835427224636078,0.5414103865623474,0.021927041932940483,0.24272771179676056,0.5554622411727905,0.042391762137413025,0.22395676374435425,0.5554590821266174,0.06612136960029602,0.21403652429580688,0.5528082251548767,0.08318736404180527,0.2975519895553589,0.5598187446594238,0.03197614103555679,0.26459693908691406,0.5736842155456543,0.05103015899658203,0.2491820901632309,0.5747743844985962,0.0682336688041687,0.2388344407081604,0.5725229382514954,0.08311324566602707
7,36,36,L,36,0.37278130650520325,0.5076945424079895,-3.3426706067984924e-05,0.3414052128791809,0.45781755447387695,0.008851599879562855,0.2999281883239746,0.43612563610076904,0.015724467113614082,0.2635723948478699,0.432456374168396,0.025366285815835,0.2348463237285614,0.43281540274620056,0.03877768665552139,0.26630285382270813,0.4841032326221466,-0.0017515424406155944,0.21980610489845276,0.48921412229537964,0.016072774305939674,0.19799017906188965,0.49241185188293457,0.037910349667072296,0.1852995753288269,0.4934886395931244,0.05626987665891647,0.26984837651252747,0.5204089879989624,0.0055819288827478886,0.22076798975467682,0.5292208790779114,0.021712670102715492,0.19784055650234222,0.531291127204895,0.043435413390398026,0.1851513832807541,0.533125102519989,0.06047205999493599,0.2790219783782959,0.5476568937301636,0.016659967601299286,0.23651567101478577,0.558729350566864,0.03333210572600365,0.21487024426460266,0.5592463612556458,0.053173553198575974,0.20190823078155518,0.55902099609375,0.06764006614685059,0.2915916442871094,0.5661945343017578,0.028399862349033356,0.25825372338294983,0.5785546898841858,0.04393383488059044,0.24245509505271912,0.5806262493133545,0.058748383074998856,0.23221741616725922,0.5811842679977417,0.07118286937475204
8,36,36,L,36,0.3698728680610657,0.512061595916748,-4.45945406681858e-05,0.33807361125946045,0.4637560546398163,0.009060222655534744,0.29733002185821533,0.44321727752685547,0.015797216445207596,0.2606743574142456,0.44203561544418335,0.02472131885588169,0.23198974132537842,0.4403645992279053,0.037169717252254486,0.26653677225112915,0.492656946182251,-0.0048740035854279995,0.22145284712314606,0.49698498845100403,0.007549851667135954,0.1983812004327774,0.49947163462638855,0.02345256321132183,0.1825452595949173,0.5005717277526855,0.03767836093902588,0.2690819203853607,0.5283966660499573,0.00031002756441012025,0.2206137478351593,0.5370795726776123,0.010991471819579601,0.19607171416282654,0.5400770306587219,0.026212403550744057,0.1794566512107849,0.5430232286453247,0.03798389807343483,0.2772957384586334,0.5553690791130066,0.009027919732034206,0.2344672679901123,0.5671963691711426,0.02035977877676487,0.2114662379026413,0.5691721439361572,0.03565501421689987,0.19628508388996124,0.5708872079849243,0.04630964249372482,0.2897873818874359,0.5740309953689575,0.01850363239645958,0.25757673382759094,0.5891584157943726,0.030171474441885948,0.24158355593681335,0.5925514101982117,0.041186921298503876,0.23121951520442963,0.5939304232597351,0.04951351508498192
9,36,36,R,36,0.3655627369880676,0.5195033550262451,-5.02885268360842e-05,0.3356534540653229,0.46951425075531006,0.011219311505556107,0.2948732376098633,0.44977858662605286,0.017723161727190018,0.25765857100486755,0.4486244320869446,0.02641681395471096,0.22804319858551025,0.4495037794113159,0.03832016512751579,0.26327911019325256,0.4997352361679077,-0.006857870612293482,0.21595194935798645,0.5070701837539673,0.00606031296774745,0.19110319018363953,0.5110694169998169,0.02157566510140896,0.17429441213607788,0.5142382383346558,0.035564590245485306,0.2663349211215973,0.5362368226051331,-0.0016083631198853254,0.2158237099647522,0.5475350022315979,0.00848619919270277,0.19005118310451508,0.5521724224090576,0.0248713456094265,0.17346346378326416,0.556686520576477,0.03808267042040825,0.27494144439697266,0.5643186569213867,0.007355439942330122,0.23104265332221985,0.5788179636001587,0.018438469618558884,0.20718199014663696,0.5826870203018188,0.03491850569844246,0.19153764843940735,0.5859879851341248,0.0466509684920311,0.2876020669937134,0.583972692489624,0.018103262409567833,0.25414931774139404,0.6004633903503418,0.029277430847287178,0.23797664046287537,0.6045830249786377,0.04125162214040756,0.2276671826839447,0.6065218448638916,0.0509306974709034
10,36,36,L,36,0.36550378799438477,0.5248457193374634,-5.5345601140288636e-05,0.33581048250198364,0.4742422103881836,0.00890754908323288,0.2949516773223877,0.4549254775047302,0.014074443839490414,0.25656741857528687,0.4559710621833801,0.023297380656003952,0.22610771656036377,0.454750120639801,0.035286787897348404,0.2632603943347931,0.505827784538269,-0.014247198589146137,0.21391038596630096,0.5146321058273315,-0.004365947563201189,0.18827980756759644,0.5196712017059326,0.008640648797154427,0.1702134907245636,0.5240491032600403,0.019825058057904243,0.26677924394607544,0.5421007871627808,-0.007556426338851452,0.2149297446012497,0.5558180809020996,-0.002008007373660803,0.18780726194381714,0.5638084411621094,0.011926229111850262,0.16903606057167053,0.5712456107139587,0.02255232445895672,0.2762032151222229,0.5701698064804077,0.0027688820846378803,0.2308022528886795,0.5869390964508057,0.010269559919834137,0.2049630880355835,0.5937988758087158,0.023219672963023186,0.187007874250412,0.5995705723762512,0.03240026533603668,0.2900508642196655,0.590314507484436,0.015472412109375,0.2557508647441864,0.6086918115615845,0.02300352416932583,0.23761378228664398,0.6144609451293945,0.03155558928847313,0.22500351071357727,0.6181572675704956,0.038291800767183304
