,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1,9,True,R,True,0.5113515257835388,0.538841187953949,-5.70228548895102e-05,0.4895981252193451,0.546843409538269,-0.006059767212718725,0.45841413736343384,0.5142071843147278,-0.017729178071022034,0.4409361481666565,0.4844154417514801,-0.03410212695598602,0.44606152176856995,0.465575248003006,-0.05636913329362869,0.463949978351593,0.4438428580760956,-0.0012688027927652001,0.4489865303039551,0.4075874984264374,-0.008417419157922268,0.4532078802585602,0.44460463523864746,-0.0031053144484758377,0.45818033814430237,0.47159117460250854,0.0036440135445445776,0.4781035780906677,0.4301437437534332,-0.012381676584482193,0.4607042968273163,0.4094272553920746,-0.03894001618027687,0.45913752913475037,0.4537145793437958,-0.041333697736263275,0.4624257981777191,0.4813750982284546,-0.032238371670246124,0.4949429929256439,0.4227074980735779,-0.027956048026680946,0.479372501373291,0.371256947517395,-0.04811961576342583,0.4669293463230133,0.3361095190048218,-0.06387670338153839,0.4570295214653015,0.2966809868812561,-0.07452208548784256,0.5147610306739807,0.4203300476074219,-0.0419786274433136,0.5193313360214233,0.37342438101768494,-0.0551857091486454,0.5229550004005432,0.3434441089630127,-0.06608832627534866,0.5270065665245056,0.31037431955337524,-0.07535284757614136
2,9,True,R,True,0.5045577883720398,0.5390270352363586,-5.499399048858322e-05,0.48367372155189514,0.5460605621337891,-0.0068590641021728516,0.45172205567359924,0.5133996605873108,-0.018952641636133194,0.43326765298843384,0.4843006730079651,-0.036183152347803116,0.4393799901008606,0.4592069387435913,-0.05830647796392441,0.45845311880111694,0.44105052947998047,-0.002026015194132924,0.4397881329059601,0.4087586998939514,-0.011844207532703876,0.4432787299156189,0.436789333820343,-0.015381095930933952,0.4485636353492737,0.463251531124115,-0.014896009117364883,0.47257617115974426,0.4261282682418823,-0.012502321042120457,0.44932758808135986,0.4098847508430481,-0.035672686994075775,0.4498337507247925,0.44868093729019165,-0.04159571975469589,0.454928457736969,0.4801243245601654,-0.03623470664024353,0.48817548155784607,0.41659224033355713,-0.027045244351029396,0.46989136934280396,0.36769354343414307,-0.04130479320883751,0.4591771960258484,0.3288359045982361,-0.05418909341096878,0.4490123987197876,0.2900152802467346,-0.06551818549633026,0.5056132078170776,0.41524189710617065,-0.04150543361902237,0.5097824335098267,0.3659295439720154,-0.046055153012275696,0.5152388215065002,0.3372360169887543,-0.044458113610744476,0.5187007188796997,0.3058321475982666,-0.044375985860824585
3,9,True,R,True,0.4949515163898468,0.5384447574615479,-6.82517493260093e-05,0.47223299741744995,0.5417340397834778,-0.0033947571646422148,0.4417582154273987,0.5087466835975647,-0.014252958819270134,0.42279714345932007,0.48186564445495605,-0.030689382925629616,0.42735567688941956,0.45909708738327026,-0.0520569384098053,0.4473211169242859,0.4386599361896515,-0.002517356537282467,0.429389625787735,0.4081006348133087,-0.007486226037144661,0.4326610267162323,0.4339657723903656,-0.009825645945966244,0.4384145140647888,0.45985645055770874,-0.009822963736951351,0.4611137807369232,0.42342692613601685,-0.015020710416138172,0.43859052658081055,0.4029776155948639,-0.03120289370417595,0.4382660686969757,0.43489447236061096,-0.0387389175593853,0.4441991448402405,0.46409475803375244,-0.03794228658080101,0.4766794443130493,0.4156257212162018,-0.029484722763299942,0.4590669274330139,0.36754110455513,-0.041174858808517456,0.44756433367729187,0.32767602801322937,-0.05434219911694527,0.4379868507385254,0.29142022132873535,-0.06811720877885818,0.4939579963684082,0.4160707890987396,-0.04405207931995392,0.499340683221817,0.36641162633895874,-0.04871315881609917,0.5032008290290833,0.3347909450531006,-0.04728715121746063,0.5056954026222229,0.302660197019577,-0.04910242184996605
4,9,True,R,True,0.4844711720943451,0.5400243401527405,-7.248508336488158e-05,0.4617000222206116,0.5405487418174744,-0.004353436175733805,0.4331985116004944,0.5102053880691528,-0.014416007325053215,0.4140634834766388,0.48526549339294434,-0.029235156252980232,0.41444486379623413,0.4608444273471832,-0.047270167618989944,0.4356020390987396,0.44043102860450745,-0.0030093633104115725,0.41459915041923523,0.4122639298439026,-0.01135000865906477,0.4188396632671356,0.43807846307754517,-0.017720038071274757,0.427103191614151,0.4654591381549835,-0.019962528720498085,0.4486226439476013,0.422165185213089,-0.014791958965361118,0.42469659447669983,0.39811983704566956,-0.02944621443748474,0.4207773208618164,0.42414045333862305,-0.0422230139374733,0.4233056902885437,0.45032235980033875,-0.049660272896289825,0.4647250771522522,0.41270220279693604,-0.02876574918627739,0.44814252853393555,0.36363065242767334,-0.03596419468522072,0.4380054473876953,0.32767558097839355,-0.04275306686758995,0.4295479357242584,0.2950400114059448,-0.053647007793188095,0.4827824532985687,0.4135505259037018,-0.043802306056022644,0.48660480976104736,0.3630508780479431,-0.04537760838866234,0.4903269410133362,0.331368625164032,-0.0382833406329155,0.4927135705947876,0.2973383069038391,-0.03593965992331505
5,9,True,R,True,0.47450751066207886,0.5408464074134827,-5.720262197428383e-05,0.4501906633377075,0.5410138368606567,-0.0011448012664914131,0.42173418402671814,0.5079905390739441,-0.00851185992360115,0.4024867117404938,0.48252636194229126,-0.021896952763199806,0.3993387520313263,0.46048402786254883,-0.03880281746387482,0.4263693690299988,0.43562519550323486,0.00663876673206687,0.40582820773124695,0.4141717553138733,0.004302305169403553,0.40836912393569946,0.4417262077331543,0.0035915635526180267,0.41420984268188477,0.46723097562789917,0.005104647018015385,0.43844738602638245,0.4199177622795105,-0.006261285860091448,0.41232994198799133,0.4055074155330658,-0.024371108040213585,0.4102462828159332,0.4362446665763855,-0.03933420032262802,0.4148412346839905,0.46479088068008423,-0.04300915077328682,0.4530104100704193,0.40935054421424866,-0.02118178829550743,0.4400845766067505,0.3566376566886902,-0.02892402559518814,0.4343160092830658,0.3160768747329712,-0.036471594125032425,0.43008819222450256,0.2777298092842102,-0.04248660430312157,0.46902215480804443,0.4094036817550659,-0.03629100322723389,0.46971437335014343,0.36026638746261597,-0.038224682211875916,0.47178760170936584,0.32972389459609985,-0.033818457275629044,0.47346487641334534,0.2971635162830353,-0.030031505972146988
6,9,True,R,True,0.46347856521606445,0.5464709997177124,-7.021395140327513e-05,0.43781203031539917,0.5419700741767883,0.00463884649798274,0.4101242423057556,0.50731360912323,-0.0007979642832651734,0.39134785532951355,0.48228034377098083,-0.012860922142863274,0.38213732838630676,0.46629199385643005,-0.029673203825950623,0.4102073907852173,0.4380214512348175,0.00773036340251565,0.3882376551628113,0.41491660475730896,-0.0011506517184898257,0.3898191750049591,0.44300124049186707,-0.009931481443345547,0.3964807093143463,0.46831345558166504,-0.01492328941822052,0.4215942919254303,0.42265063524246216,-0.0075106145814061165,0.39948028326034546,0.40380820631980896,-0.022189637646079063,0.39862778782844543,0.43710923194885254,-0.03784278780221939,0.404966801404953,0.4624021053314209,-0.047136858105659485,0.435729444026947,0.4126863479614258,-0.024394724518060684,0.41998961567878723,0.3698825538158417,-0.030837807804346085,0.4163162410259247,0.3631109595298767,-0.03445236012339592,0.4173673987388611,0.35730427503585815,-0.03819606453180313,0.45137378573417664,0.41089269518852234,-0.042847227305173874,0.4520012438297272,0.35519516468048096,-0.048900190740823746,0.455068439245224,0.3192380666732788,-0.048668377101421356,0.4578840732574463,0.2832580804824829,-0.04965006187558174
7,0,True,R,True,0.4488186538219452,0.5475593209266663,-6.797725654905662e-05,0.4226034879684448,0.540393054485321,0.00019999686628580093,0.3964412808418274,0.5095376968383789,-0.007086027413606644,0.3763047754764557,0.48896366357803345,-0.01954912394285202,0.3621503412723541,0.47268128395080566,-0.03569537401199341,0.3984905779361725,0.43771815299987793,0.008330922573804855,0.3712804615497589,0.41839537024497986,-0.0027896082028746605,0.37028250098228455,0.4433024823665619,-0.013057437725365162,0.37716859579086304,0.46785932779312134,-0.01819913648068905,0.4094197452068329,0.4217662215232849,-0.00414943415671587,0.3852814733982086,0.4000191390514374,-0.016181761398911476,0.3825085759162903,0.4301827549934387,-0.02922750450670719,0.3885570168495178,0.4557296335697174,-0.03704718127846718,0.4225635230541229,0.41120144724845886,-0.019268423318862915,0.40542805194854736,0.366710901260376,-0.022916536778211594,0.3981945812702179,0.35508018732070923,-0.026215339079499245,0.3971450626850128,0.345793217420578,-0.028888775035738945,0.43623632192611694,0.4102717936038971,-0.03583992272615433,0.434956818819046,0.35216477513313293,-0.03967287391424179,0.435676634311676,0.31399253010749817,-0.03808635473251343,0.43607255816459656,0.27638113498687744,-0.03733368217945099
8,0,True,R,True,0.4355400502681732,0.5467638969421387,-7.767590432194993e-05,0.40553438663482666,0.538917601108551,0.007139231543987989,0.37935444712638855,0.5102930068969727,0.003852659370750189,0.358264297246933,0.4923238456249237,-0.004852458368986845,0.34049317240715027,0.47873711585998535,-0.016564367339015007,0.3855412006378174,0.437234491109848,0.016744596883654594,0.35938286781311035,0.42087310552597046,0.007233141455799341,0.3502518832683563,0.44469526410102844,-0.004171031527221203,0.3492332100868225,0.4717160165309906,-0.011107784695923328,0.39361920952796936,0.4236788749694824,0.0015466937329620123,0.3703709542751312,0.39943185448646545,-0.011869922280311584,0.36298754811286926,0.4264845550060272,-0.027303658425807953,0.36529675126075745,0.4529893696308136,-0.03624100238084793,0.40392833948135376,0.41549840569496155,-0.01617424190044403,0.3887925446033478,0.368337482213974,-0.01926865056157112,0.38202714920043945,0.3589407503604889,-0.023077592253684998,0.3817344307899475,0.3540284037590027,-0.025829508900642395,0.41501757502555847,0.4147507846355438,-0.03442484885454178,0.41254040598869324,0.35834765434265137,-0.03808710351586342,0.41223713755607605,0.3229243755340576,-0.03457312658429146,0.41293299198150635,0.28898340463638306,-0.030610283836722374
9,2,True,R,True,0.4255141317844391,0.5468217134475708,-4.162790719419718e-05,0.3865760564804077,0.5440680384635925,0.01135180052369833,0.35918551683425903,0.5140315294265747,0.010008281096816063,0.33921194076538086,0.495636522769928,0.00149243522901088,0.32451435923576355,0.47805508971214294,-0.007302412297576666,0.364316463470459,0.43721792101860046,0.022279974073171616,0.33350569009780884,0.4211600124835968,0.010585048235952854,0.32697927951812744,0.45119404792785645,0.00019904029613826424,0.33301103115081787,0.4831543564796448,-0.003441594075411558,0.3739359378814697,0.426859974861145,0.005578581243753433,0.3432925343513489,0.40954574942588806,-0.007604893296957016,0.33351510763168335,0.44610849022865295,-0.020071834325790405,0.33576464653015137,0.4806106686592102,-0.028670454397797585,0.3837117552757263,0.4256126582622528,-0.014342804439365864,0.3546169400215149,0.399910032749176,-0.02498336136341095,0.3394441306591034,0.42649969458580017,-0.03416918218135834,0.3373553454875946,0.4559169113636017,-0.03987663611769676,0.3929896056652069,0.4313117265701294,-0.034006163477897644,0.37022024393081665,0.4066883325576782,-0.03852982446551323,0.35503995418548584,0.40992575883865356,-0.04334340617060661,0.34771838784217834,0.41928115487098694,-0.04809945821762085
10,0,True,R,True,0.40365496277809143,0.5613279342651367,-4.2774998291861266e-05,0.3648734986782074,0.5568701028823853,0.014156480319797993,0.33471667766571045,0.5308830142021179,0.01547339279204607,0.31214597821235657,0.5105414390563965,0.01174215693026781,0.3021715581417084,0.49091827869415283,0.008484802208840847,0.339239239692688,0.4509254992008209,0.025265760719776154,0.3125457465648651,0.43854138255119324,0.020899415016174316,0.30219218134880066,0.46559298038482666,0.010599954053759575,0.3020811676979065,0.4962995946407318,0.0028033412527292967,0.34791311621665955,0.4390161633491516,0.00935481209307909,0.3226206302642822,0.42114385962486267,0.005556382238864899,0.3102167844772339,0.44477254152297974,-0.006131162866950035,0.3086080551147461,0.4737749993801117,-0.013613476417958736,0.35841473937034607,0.4333735704421997,-0.008908345364034176,0.33791154623031616,0.3967820405960083,-0.008584091439843178,0.323636919260025,0.3944007158279419,-0.013024824671447277,0.31715667247772217,0.40143975615501404,-0.018485363572835922,0.3697510361671448,0.43420806527137756,-0.02678830362856388,0.3606145679950714,0.3834311366081238,-0.02719098888337612,0.35232070088386536,0.3505832254886627,-0.02552853152155876,0.3461649715900421,0.32804328203201294,-0.024749860167503357
