,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1,10,True,R,True,0.5250789523124695,0.8053068518638611,-1.747021815390326e-05,0.49136999249458313,0.8076104521751404,-0.017318665981292725,0.4614679217338562,0.7904472351074219,-0.04807835444808006,0.44842225313186646,0.7746220827102661,-0.08226098865270615,0.4625450074672699,0.7679620385169983,-0.11144878715276718,0.46697068214416504,0.6940656304359436,-0.053140100091695786,0.44163358211517334,0.685808002948761,-0.0689629316329956,0.4507961571216583,0.7265688180923462,-0.057471293956041336,0.4607447385787964,0.7405966520309448,-0.04957497864961624,0.48668038845062256,0.6868388652801514,-0.06341390311717987,0.46776753664016724,0.6830449104309082,-0.08839290589094162,0.4751129448413849,0.7233514785766602,-0.07676441967487335,0.48153936862945557,0.7387955188751221,-0.06588142365217209,0.5059264898300171,0.6921215653419495,-0.07631831616163254,0.49240341782569885,0.6954910159111023,-0.09689575433731079,0.4933103919029236,0.7353388667106628,-0.08039090037345886,0.4955769181251526,0.7494844198226929,-0.06804580986499786,0.5233768820762634,0.7071556448936462,-0.09365533292293549,0.5193222165107727,0.6664764285087585,-0.11999157816171646,0.519264817237854,0.6408089399337769,-0.13927680253982544,0.5193321108818054,0.6142000555992126,-0.1550256460905075
2,10,True,R,True,0.5136036276817322,0.8128123879432678,-1.7326206943835132e-05,0.4821150600910187,0.8180755376815796,-0.01202910952270031,0.4549822509288788,0.8007706999778748,-0.03240060806274414,0.44053223729133606,0.7854803204536438,-0.05463889241218567,0.4370630979537964,0.7777157425880432,-0.07402750104665756,0.44437792897224426,0.7095216512680054,-0.0387960821390152,0.43762072920799255,0.6874183416366577,-0.05868008732795715,0.4458952248096466,0.7253240346908569,-0.05646561086177826,0.45168301463127136,0.752138614654541,-0.0496770441532135,0.4628039300441742,0.6994015574455261,-0.046814464032649994,0.46140044927597046,0.6878519058227539,-0.07108255475759506,0.4680931568145752,0.7255973815917969,-0.06265009939670563,0.4704170823097229,0.7449221611022949,-0.052883081138134,0.4814606010913849,0.6997079253196716,-0.05936906859278679,0.48002713918685913,0.689298152923584,-0.07982496172189713,0.4828917384147644,0.7270395159721375,-0.07459628582000732,0.48347198963165283,0.7499452233314514,-0.0707901269197464,0.49991703033447266,0.7084260582923889,-0.07409559190273285,0.49606025218963623,0.6686576008796692,-0.0970238521695137,0.49127358198165894,0.6450898051261902,-0.11369830369949341,0.4861195981502533,0.6256089210510254,-0.1278506964445114
3,10,True,R,True,0.5013713240623474,0.8122366666793823,-4.601946784532629e-06,0.4626157581806183,0.8100024461746216,0.005830531008541584,0.4366672933101654,0.7856561541557312,-0.009382344782352448,0.4201813340187073,0.7783924341201782,-0.03120523877441883,0.4056476950645447,0.7879796028137207,-0.05657973513007164,0.43596556782722473,0.703295886516571,-0.03354794532060623,0.40696319937705994,0.7066851258277893,-0.05576102435588837,0.4086247384548187,0.7383419871330261,-0.051085326820611954,0.41757529973983765,0.7565431594848633,-0.042815905064344406,0.45221975445747375,0.6980277895927429,-0.05234205350279808,0.42721518874168396,0.7083460688591003,-0.07703935354948044,0.4309018552303314,0.7482049465179443,-0.06766430288553238,0.4399815797805786,0.7637450695037842,-0.05774024501442909,0.4685063362121582,0.7040799856185913,-0.07290228456258774,0.4494185745716095,0.7095558643341064,-0.09501800686120987,0.445923388004303,0.7495459318161011,-0.08654781430959702,0.4492858648300171,0.7692622542381287,-0.08001181483268738,0.4852827787399292,0.7185246348381042,-0.09300869703292847,0.47676730155944824,0.6814517974853516,-0.12453017383813858,0.46793195605278015,0.6566533446311951,-0.14375807344913483,0.46185916662216187,0.6306535601615906,-0.15972574055194855
4,10,True,R,True,0.49031317234039307,0.8123298287391663,1.6766398402978666e-05,0.45166975259780884,0.8110858798027039,0.014498965814709663,0.42158111929893494,0.7888903021812439,0.006324798334389925,0.39977461099624634,0.7777218818664551,-0.008393492549657822,0.381196528673172,0.7783719897270203,-0.02279720827937126,0.42059704661369324,0.7014322280883789,-0.03335541486740112,0.38905078172683716,0.7130023241043091,-0.04896634444594383,0.39377617835998535,0.7533677220344543,-0.03835471346974373,0.4044135510921478,0.7734149098396301,-0.03011392056941986,0.4333688020706177,0.6957952380180359,-0.053401533514261246,0.40316590666770935,0.7181769013404846,-0.06707776337862015,0.4097054600715637,0.7584044933319092,-0.04752936214208603,0.4208315908908844,0.7701876163482666,-0.03541656956076622,0.44653621315956116,0.7024438977241516,-0.07427537441253662,0.42204520106315613,0.7164521217346191,-0.08639497309923172,0.42102718353271484,0.7586793303489685,-0.07348686456680298,0.42641276121139526,0.777588963508606,-0.06690192222595215,0.4593725800514221,0.7177988290786743,-0.09479763358831406,0.4481084644794464,0.6813283562660217,-0.12845906615257263,0.43740519881248474,0.6549610495567322,-0.15094441175460815,0.429328978061676,0.6255069375038147,-0.17026205360889435
5,10,True,R,True,0.47622907161712646,0.8220824599266052,-1.0711991308198776e-05,0.43154823780059814,0.8218551278114319,0.016930824145674706,0.3978725075721741,0.8015949130058289,0.014163759537041187,0.3763444721698761,0.7916765809059143,0.003833180060610175,0.36032646894454956,0.7890955209732056,-0.006799640133976936,0.39841902256011963,0.7209492325782776,0.0002857374493032694,0.3655478358268738,0.7202404737472534,-0.013741379603743553,0.3619772791862488,0.7488186359405518,-0.01585295982658863,0.3672207295894623,0.7667620182037354,-0.014906808733940125,0.41065651178359985,0.7148565053939819,-0.021213054656982422,0.3802182674407959,0.717013955116272,-0.03171228989958763,0.3782789409160614,0.7489705681800842,-0.03306509554386139,0.38178956508636475,0.7666784524917603,-0.03264016658067703,0.4241993725299835,0.7167653441429138,-0.04365291818976402,0.39911848306655884,0.7107604742050171,-0.05345034599304199,0.3882002532482147,0.7434905171394348,-0.05346179008483887,0.3843994438648224,0.7640880346298218,-0.05562363937497139,0.43781858682632446,0.7248602509498596,-0.06552420556545258,0.42706379294395447,0.6822072267532349,-0.08311433345079422,0.41524824500083923,0.6537262201309204,-0.09238122403621674,0.4031679630279541,0.6256838440895081,-0.10103034973144531
6,10,True,R,True,0.4609282314777374,0.8230082988739014,-3.112020931439474e-05,0.41197139024734497,0.817693829536438,0.011530359275639057,0.37562838196754456,0.8006815314292908,0.0056276461109519005,0.3514802157878876,0.794852614402771,-0.006660809740424156,0.33573371171951294,0.7997010946273804,-0.020927468314766884,0.3758235275745392,0.7247511744499207,-0.00638023903593421,0.35015615820884705,0.7147879004478455,-0.020501891151070595,0.3456687033176422,0.7402576804161072,-0.0271366648375988,0.34786713123321533,0.7599268555641174,-0.02764558605849743,0.3890981078147888,0.7153782844543457,-0.023700254037976265,0.36574095487594604,0.7036400437355042,-0.033741168677806854,0.35986486077308655,0.7293255925178528,-0.03495834022760391,0.35657769441604614,0.7517476081848145,-0.032832156866788864,0.4017471969127655,0.7147658467292786,-0.04157238081097603,0.38158735632896423,0.6947975754737854,-0.0479884035885334,0.36949920654296875,0.7184253334999084,-0.043813303112983704,0.3622579574584961,0.7427483797073364,-0.040748655796051025,0.4133603274822235,0.7215507626533508,-0.05997628718614578,0.4025607407093048,0.6793832182884216,-0.06814555823802948,0.3914824426174164,0.6482897400856018,-0.06912383437156677,0.3788551390171051,0.62215656042099,-0.06973814964294434
7,10,True,R,True,0.39158207178115845,0.7855174541473389,-3.920985182048753e-05,0.37272894382476807,0.806141197681427,-0.029159873723983765,0.34071600437164307,0.8068451881408691,-0.050534069538116455,0.3185881972312927,0.7943787574768066,-0.06581372767686844,0.3091655373573303,0.7828563451766968,-0.07745874673128128,0.32273098826408386,0.7365127205848694,-0.05727885663509369,0.32113394141197205,0.7081315517425537,-0.07774829119443893,0.33298754692077637,0.7350553274154663,-0.07723882794380188,0.33746537566185,0.7590314745903015,-0.07295739650726318,0.3351424038410187,0.7124739289283752,-0.054259300231933594,0.3413037061691284,0.6886659264564514,-0.07701388001441956,0.3509233891963959,0.7181839346885681,-0.07089318335056305,0.352460116147995,0.7414809465408325,-0.061643335968256,0.35198286175727844,0.7002142667770386,-0.053421635180711746,0.358676552772522,0.6863672137260437,-0.07054948061704636,0.36901867389678955,0.7179425358772278,-0.06556093692779541,0.37055885791778564,0.7380694150924683,-0.06029126048088074,0.37030571699142456,0.6975710391998291,-0.05712014064192772,0.36212095618247986,0.6628593802452087,-0.07025787234306335,0.35803526639938354,0.64112389087677,-0.07762812823057175,0.35170185565948486,0.6197072267532349,-0.08560418337583542
8,0,True,R,True,0.44587069749832153,0.8176460266113281,-1.6926564057939686e-05,0.3947858214378357,0.8166410326957703,0.01138013694435358,0.3565313518047333,0.8004700541496277,0.007281947415322065,0.3305427134037018,0.7924867868423462,-0.0016721757128834724,0.31036317348480225,0.7931343913078308,-0.011782019399106503,0.3547987937927246,0.7278532981872559,-0.006069467402994633,0.3287028968334198,0.7264240980148315,-0.01657135970890522,0.324682354927063,0.7508465647697449,-0.024188119918107986,0.3270362615585327,0.7680052518844604,-0.02907669171690941,0.36662542819976807,0.7173000574111938,-0.021297143772244453,0.33968839049339294,0.7125524282455444,-0.02999015897512436,0.33396482467651367,0.7380794286727905,-0.031258005648851395,0.3326457440853119,0.7597889304161072,-0.030459318310022354,0.37831729650497437,0.7146486043930054,-0.037495650351047516,0.3549562096595764,0.7012256979942322,-0.04206310585141182,0.34182173013687134,0.7251222133636475,-0.038128387182950974,0.3357982337474823,0.7502952814102173,-0.03594549372792244,0.3898046910762787,0.7185481786727905,-0.05378974601626396,0.3764118552207947,0.6784680485725403,-0.059860508888959885,0.36367109417915344,0.6483888626098633,-0.05875146761536598,0.35140565037727356,0.6248137354850769,-0.0571865551173687
9,0,True,R,True,0.3903857469558716,0.79510498046875,-2.18896475416841e-05,0.3568902015686035,0.8012138605117798,-0.000460764451418072,0.32529109716415405,0.7854153513908386,-0.009970217011868954,0.30341294407844543,0.7765927910804749,-0.021978585049510002,0.2905563414096832,0.7730689644813538,-0.036692675203084946,0.3324662148952484,0.7180069088935852,-0.04903953894972801,0.3090025782585144,0.7207914590835571,-0.07008662074804306,0.3065820038318634,0.7464718818664551,-0.06940677016973495,0.3093684911727905,0.7603679895401001,-0.06960785388946533,0.3438953161239624,0.710086464881897,-0.057654909789562225,0.319950133562088,0.7239218950271606,-0.07331763207912445,0.3220602571964264,0.7585442662239075,-0.06005948781967163,0.3244589567184448,0.777420163154602,-0.05368534475564957,0.35638460516929626,0.7116104960441589,-0.06765618175268173,0.3330572545528412,0.7205440402030945,-0.08496331423521042,0.32598403096199036,0.7511320114135742,-0.07924767583608627,0.32120880484580994,0.7682680487632751,-0.07933781296014786,0.3687499165534973,0.7209371328353882,-0.07794221490621567,0.35425516963005066,0.6881334781646729,-0.11085754632949829,0.3389984369277954,0.6602585911750793,-0.13210567831993103,0.32251566648483276,0.6334062814712524,-0.15112857520580292
10,7,True,R,True,0.43007126450538635,0.8115236759185791,-2.392118585703429e-05,0.3754402995109558,0.8106058239936829,0.01594150997698307,0.33595871925354004,0.7961698770523071,0.011238031089305878,0.3087970018386841,0.794338047504425,0.0009468868956901133,0.288928359746933,0.7983627915382385,-0.012827825732529163,0.3364236652851105,0.7355379462242126,-0.021006600931286812,0.31679317355155945,0.7253384590148926,-0.04049842059612274,0.30534467101097107,0.7421116232872009,-0.05067975074052811,0.29902833700180054,0.7583396434783936,-0.05660326033830643,0.34992295503616333,0.7290084958076477,-0.043869372457265854,0.3279448449611664,0.7152199745178223,-0.06741132587194443,0.31414276361465454,0.7309807538986206,-0.07194829732179642,0.30455970764160156,0.7524753212928772,-0.07090610265731812,0.36369675397872925,0.7296926975250244,-0.0668468326330185,0.34077832102775574,0.7040920853614807,-0.08752785623073578,0.32215356826782227,0.7117134928703308,-0.09105658531188965,0.3092290163040161,0.7308307886123657,-0.09324865788221359,0.3771621286869049,0.736402690410614,-0.08848662674427032,0.36165791749954224,0.6933906078338623,-0.10996587574481964,0.34754180908203125,0.6574978232383728,-0.11782423406839371,0.3325878083705902,0.6330885887145996,-0.12343602627515793
