,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1,7,True,R,True,0.6567258238792419,0.7740573287010193,-4.335268749855459e-05,0.6373674869537354,0.7544311881065369,-0.05044132098555565,0.6384316086769104,0.7194341421127319,-0.07564906775951385,0.6649613380432129,0.7044028639793396,-0.08973336219787598,0.687683641910553,0.6988650560379028,-0.0958126038312912,0.6481305360794067,0.651633620262146,-0.060774851590394974,0.6503049731254578,0.6036367416381836,-0.08733475208282471,0.6543855667114258,0.569189190864563,-0.10501652210950851,0.6611427068710327,0.5332969427108765,-0.11642821133136749,0.6701153516769409,0.6505032777786255,-0.0507657416164875,0.6815735697746277,0.5946526527404785,-0.07241877913475037,0.6912214756011963,0.5555299520492554,-0.0884624570608139,0.7012167572975159,0.5204426050186157,-0.10007040947675705,0.6873853802680969,0.6614585518836975,-0.04363064840435982,0.7026094198226929,0.6119669079780579,-0.06408417969942093,0.7127727270126343,0.5763757228851318,-0.08494322001934052,0.7221806645393372,0.5410670042037964,-0.0986262857913971,0.7026932239532471,0.6842806339263916,-0.04003934934735298,0.7214017510414124,0.6499922275543213,-0.058247171342372894,0.734068751335144,0.627698540687561,-0.07241465151309967,0.7456373572349548,0.6040713787078857,-0.08103998750448227
2,7,True,R,True,0.6586101055145264,0.7768983840942383,-1.3696879250346683e-05,0.6419805288314819,0.7600093483924866,-0.04568012058734894,0.6399449110031128,0.7179855704307556,-0.07080357521772385,0.6708746552467346,0.7061108350753784,-0.08747321367263794,0.6973395943641663,0.6990885138511658,-0.09341210126876831,0.6528642177581787,0.6537298560142517,-0.05263547971844673,0.655139148235321,0.6045417189598083,-0.07896140962839127,0.6600285768508911,0.5690953731536865,-0.09553276747465134,0.6657862663269043,0.5362328290939331,-0.1090967059135437,0.6744065284729004,0.6526044011116028,-0.045218441635370255,0.6862999796867371,0.5950969457626343,-0.06714917719364166,0.6970019340515137,0.5539666414260864,-0.08500045537948608,0.706728458404541,0.5182291865348816,-0.09637943655252457,0.6918609738349915,0.6648521423339844,-0.04113811254501343,0.7068843245506287,0.6132814884185791,-0.06221722066402435,0.7194160223007202,0.5757530927658081,-0.0857834443449974,0.730384111404419,0.5419113636016846,-0.10153711587190628,0.7056062817573547,0.6887537837028503,-0.04136332497000694,0.7245713472366333,0.6558442115783691,-0.058665089309215546,0.7377356290817261,0.6331799030303955,-0.07519733905792236,0.7500361800193787,0.6107800006866455,-0.08483316749334335
3,7,True,R,True,0.6626479625701904,0.7784367203712463,-2.185639095841907e-05,0.644975483417511,0.7611497044563293,-0.04669264703989029,0.6435049772262573,0.7177028059959412,-0.07229168713092804,0.6741818189620972,0.7070017457008362,-0.08976683765649796,0.7007699608802795,0.698371171951294,-0.09662283211946487,0.6591708660125732,0.651456356048584,-0.052807655185461044,0.6629075407981873,0.6028139591217041,-0.08030041307210922,0.6694449782371521,0.5680935382843018,-0.0981588363647461,0.6769084930419922,0.5355555415153503,-0.11223664879798889,0.6812472343444824,0.6516262292861938,-0.04561011865735054,0.6934651136398315,0.5960963368415833,-0.06713971495628357,0.7049891352653503,0.5553250908851624,-0.08537818491458893,0.7154123187065125,0.5195021033287048,-0.09665416926145554,0.6987192034721375,0.6649138927459717,-0.04193758964538574,0.7141861915588379,0.6154972314834595,-0.06225666403770447,0.7273586988449097,0.5788972973823547,-0.08499197661876678,0.7390533685684204,0.5455973148345947,-0.09921754896640778,0.7125551104545593,0.6901940107345581,-0.04322986677289009,0.7311134338378906,0.6580679416656494,-0.059895846992731094,0.7450344562530518,0.6359128952026367,-0.07513163983821869,0.7580026984214783,0.6139085292816162,-0.08324666321277618
4,7,True,R,True,0.6662243008613586,0.777088463306427,-1.6992375094559975e-05,0.6489810943603516,0.7586566209793091,-0.04583244398236275,0.6488877534866333,0.7151406407356262,-0.07134611159563065,0.6795268058776855,0.7065173387527466,-0.08867423981428146,0.7058053016662598,0.6994131207466125,-0.09485090523958206,0.6649370789527893,0.6491001844406128,-0.05304986983537674,0.6695249080657959,0.5999420881271362,-0.08070455491542816,0.6766407489776611,0.5643364191055298,-0.0981743261218071,0.6845770478248596,0.5315631628036499,-0.11155909299850464,0.6870711445808411,0.6503269672393799,-0.04593075066804886,0.7000151872634888,0.5944598913192749,-0.06778617948293686,0.7120565176010132,0.5530190467834473,-0.08553297072649002,0.7227356433868408,0.5176208019256592,-0.0965624451637268,0.7043392062187195,0.6644712090492249,-0.04219696298241615,0.7207194566726685,0.6154117584228516,-0.06255770474672318,0.7344173192977905,0.5784493088722229,-0.08436710387468338,0.7464098930358887,0.5454614758491516,-0.0976385548710823,0.717685878276825,0.6903716921806335,-0.043377868831157684,0.7363206148147583,0.6572624444961548,-0.0600016713142395,0.7501346468925476,0.6337225437164307,-0.07467491179704666,0.762715220451355,0.6105799674987793,-0.08207067102193832
5,7,True,R,True,0.6694193482398987,0.7741018533706665,-1.531148336653132e-05,0.6532382965087891,0.7540473937988281,-0.04727889224886894,0.6544145941734314,0.7124989032745361,-0.07296914607286453,0.6846144199371338,0.7037748694419861,-0.09016411751508713,0.7107656002044678,0.6961754560470581,-0.09685668349266052,0.6680998802185059,0.6466307044029236,-0.056417081505060196,0.6740521788597107,0.5973208546638489,-0.08491119742393494,0.6821783781051636,0.5616260766983032,-0.10335475951433182,0.6907259821891785,0.5289531350135803,-0.11733715236186981,0.6906023025512695,0.6483825445175171,-0.04879431053996086,0.7046663761138916,0.5918701887130737,-0.07157140225172043,0.7178342342376709,0.5511687397956848,-0.08952391147613525,0.7292813658714294,0.5161266326904297,-0.10088952630758286,0.7083716988563538,0.6627660393714905,-0.04469839856028557,0.7255748510360718,0.6135895848274231,-0.06564447283744812,0.7396969795227051,0.5775101780891418,-0.08746544271707535,0.7515618801116943,0.5451551675796509,-0.10101635009050369,0.7220199108123779,0.6885625123977661,-0.045461464673280716,0.7411549687385559,0.655950129032135,-0.0633159726858139,0.7552880644798279,0.6333279609680176,-0.07848499715328217,0.7679883241653442,0.6107999682426453,-0.08655062317848206
6,7,True,R,True,0.6728142499923706,0.7700837850570679,-8.939548024500255e-06,0.6567023992538452,0.7496628761291504,-0.04724987968802452,0.658222496509552,0.7071269750595093,-0.07343189418315887,0.6893837451934814,0.7005242705345154,-0.09097401052713394,0.7153102159500122,0.6944869756698608,-0.09752711653709412,0.6729356646537781,0.6421602368354797,-0.05531124025583267,0.6796218156814575,0.5929862260818481,-0.08297482877969742,0.6877497434616089,0.5569659471511841,-0.10069749504327774,0.6961318850517273,0.523663341999054,-0.11448495090007782,0.6955620646476746,0.6446571946144104,-0.04778757691383362,0.7101226449012756,0.5886473059654236,-0.07054322957992554,0.7232407927513123,0.5482211112976074,-0.08843681961297989,0.7346124649047852,0.5128996968269348,-0.09969127923250198,0.713026762008667,0.6594725251197815,-0.043809883296489716,0.7305968999862671,0.6107515692710876,-0.06509940326213837,0.7447984218597412,0.5750146508216858,-0.0876091793179512,0.7568219900131226,0.5425591468811035,-0.1015501320362091,0.7263069152832031,0.6856461763381958,-0.04466414824128151,0.7459442615509033,0.6536835432052612,-0.06295548379421234,0.7599933743476868,0.6313785910606384,-0.07861146330833435,0.7726710438728333,0.608464777469635,-0.08708109706640244
7,7,True,R,True,0.6768342852592468,0.765110194683075,-1.384826646244619e-05,0.6607072949409485,0.7449818849563599,-0.048222482204437256,0.6628219485282898,0.7021381855010986,-0.07514148950576782,0.6938823461532593,0.6940500736236572,-0.09248542785644531,0.7206673622131348,0.6885409951210022,-0.09956947714090347,0.6782352924346924,0.6368313431739807,-0.05835602805018425,0.6853484511375427,0.5878983736038208,-0.08628300577402115,0.6936626434326172,0.5514386296272278,-0.10436579585075378,0.701869785785675,0.5176313519477844,-0.11828606575727463,0.7005935311317444,0.6397046446800232,-0.05001182109117508,0.715499222278595,0.5839579701423645,-0.07361295819282532,0.7283333539962769,0.5424041748046875,-0.09153390675783157,0.7393752336502075,0.505810558795929,-0.1030411422252655,0.7176606059074402,0.6547009944915771,-0.04504382237792015,0.7356417179107666,0.6060205101966858,-0.06650784611701965,0.7495471239089966,0.5697858333587646,-0.08866166323423386,0.7613279819488525,0.5369199514389038,-0.10258233547210693,0.7303184866905212,0.6811506748199463,-0.04480573534965515,0.7503164410591125,0.6492908000946045,-0.06294891238212585,0.76485276222229,0.6273406744003296,-0.07816729694604874,0.7780413627624512,0.6053587198257446,-0.08647152781486511
8,7,True,R,True,0.6809397339820862,0.7580169439315796,-1.000702650344465e-05,0.6653594374656677,0.7367727160453796,-0.047865111380815506,0.6675541996955872,0.6949027180671692,-0.0744706392288208,0.6981652975082397,0.6874933838844299,-0.09154216200113297,0.7250372767448425,0.6817830204963684,-0.09862715005874634,0.6840076446533203,0.6295213103294373,-0.056617967784404755,0.6906673312187195,0.5802769660949707,-0.08377152681350708,0.6990878582000732,0.5438116788864136,-0.1021544337272644,0.7073639035224915,0.5099906325340271,-0.1161203533411026,0.7064769864082336,0.6325022578239441,-0.048263635486364365,0.721235454082489,0.5771297812461853,-0.07034707814455032,0.7340699434280396,0.5357488393783569,-0.08800803869962692,0.7450817823410034,0.49965858459472656,-0.09925266355276108,0.7233645915985107,0.6478073000907898,-0.043372541666030884,0.7414101362228394,0.5997558832168579,-0.06364113837480545,0.7551252841949463,0.5640223622322083,-0.08521959185600281,0.7667626738548279,0.5318623781204224,-0.09861031919717789,0.7356716990470886,0.6750866770744324,-0.043382126837968826,0.7555553317070007,0.6441147327423096,-0.061111271381378174,0.7702602744102478,0.6224779486656189,-0.07591913640499115,0.783461332321167,0.6011300683021545,-0.08386186510324478
9,7,True,R,True,0.6843599081039429,0.7497473359107971,-1.0172954716836102e-05,0.6696614623069763,0.728079617023468,-0.0483795702457428,0.6732074022293091,0.687178909778595,-0.07544885575771332,0.7034435272216797,0.6781237125396729,-0.09256740659475327,0.7304507493972778,0.6732262372970581,-0.10116871446371078,0.6889077425003052,0.6224029064178467,-0.05923354625701904,0.6958998441696167,0.5728509426116943,-0.08636767417192459,0.7043763995170593,0.5357028245925903,-0.10514670610427856,0.7122805118560791,0.5013813376426697,-0.11926685273647308,0.7114397883415222,0.6258060336112976,-0.0500464141368866,0.7266741394996643,0.570148766040802,-0.0721982792019844,0.7396472692489624,0.5289320349693298,-0.08896378427743912,0.7504812479019165,0.4923514127731323,-0.09981488436460495,0.728425145149231,0.6412012577056885,-0.04421047493815422,0.7464144229888916,0.5923032164573669,-0.06461609899997711,0.7603747844696045,0.5558953881263733,-0.08587265014648438,0.7720011472702026,0.5224822163581848,-0.0992308035492897,0.7406616806983948,0.6684011816978455,-0.04314468055963516,0.7609625458717346,0.6367577314376831,-0.060542456805706024,0.7758085131645203,0.6151866316795349,-0.07466165721416473,0.7889604568481445,0.5931310653686523,-0.08269741386175156
10,7,True,R,True,0.6880612969398499,0.7420371174812317,-2.1013431251049042e-05,0.6735314726829529,0.7204300165176392,-0.049139603972435,0.6778581142425537,0.6794471740722656,-0.07634841650724411,0.7075766324996948,0.6692363023757935,-0.09335470199584961,0.7338331937789917,0.6653790473937988,-0.10266384482383728,0.6938526034355164,0.611846387386322,-0.05959486961364746,0.7013687491416931,0.5609433054924011,-0.08596140146255493,0.7096661329269409,0.5235321521759033,-0.10482553392648697,0.7171874642372131,0.48891398310661316,-0.11929766088724136,0.7162626385688782,0.6164997220039368,-0.04998374730348587,0.7320952415466309,0.5614129900932312,-0.07084723562002182,0.7450733184814453,0.52033531665802,-0.08683190494775772,0.756101131439209,0.4839237332344055,-0.09765158593654633,0.7328883409500122,0.6325751543045044,-0.04381810128688812,0.7515079379081726,0.5845968723297119,-0.0628872662782669,0.7652777433395386,0.5484330058097839,-0.08291371911764145,0.7769483923912048,0.5151954293251038,-0.09586110711097717,0.7447065114974976,0.660146176815033,-0.04265417158603668,0.7658430337905884,0.6282615065574646,-0.059500712901353836,0.7808900475502014,0.6073142290115356,-0.07286619395017624,0.79434734582901,0.5860503911972046,-0.08005230128765106
