,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1,12,True,R,True,0.647148072719574,0.6303584575653076,-5.420078014140017e-05,0.6226232051849365,0.6052790880203247,-0.02958327904343605,0.6011162996292114,0.5562579035758972,-0.04202266409993172,0.5886098742485046,0.5108160376548767,-0.05098278075456619,0.581743597984314,0.486918568611145,-0.0607118234038353,0.6239076852798462,0.49098458886146545,-0.024853957816958427,0.6301515102386475,0.429928719997406,-0.051042262464761734,0.6362988948822021,0.39790353178977966,-0.06766793876886368,0.641704261302948,0.36954015493392944,-0.07333506643772125,0.6446630954742432,0.4893714189529419,-0.016846539452672005,0.6566467881202698,0.4823187291622162,-0.0588700957596302,0.6534652709960938,0.5303692817687988,-0.0677734985947609,0.6467010974884033,0.5624974966049194,-0.06005813181400299,0.662565290927887,0.4994143545627594,-0.012944075278937817,0.6736220717430115,0.4909761846065521,-0.047816116362810135,0.6687002778053284,0.5344398617744446,-0.056858234107494354,0.6612177491188049,0.560621976852417,-0.05349603667855263,0.6793966889381409,0.5148510932922363,-0.010608719661831856,0.694025993347168,0.4724147915840149,-0.024619359523057938,0.7007963061332703,0.4445260167121887,-0.027675848454236984,0.7040601968765259,0.4153038263320923,-0.027097778394818306
2,12,True,R,True,0.6562307476997375,0.6268723011016846,-1.8252903828397393e-05,0.6312148571014404,0.6042554378509521,-0.025785697624087334,0.6111658215522766,0.5578801035881042,-0.03325067460536957,0.5985243320465088,0.5131498575210571,-0.03823666274547577,0.5911415815353394,0.4863601326942444,-0.04326168820261955,0.632020115852356,0.49093711376190186,-0.009290548041462898,0.6356631517410278,0.4372313618659973,-0.02200654149055481,0.6405766606330872,0.4017414450645447,-0.030674193054437637,0.6445894241333008,0.37054920196533203,-0.03492402285337448,0.6511427164077759,0.4917658269405365,-0.0027504758909344673,0.6638176441192627,0.47523605823516846,-0.03188116475939751,0.662594199180603,0.523065984249115,-0.03987685963511467,0.658286988735199,0.5522745847702026,-0.036359015852212906,0.6684603095054626,0.4985957145690918,8.284661453217268e-05,0.6810632348060608,0.48178830742836,-0.026482801884412766,0.6767985224723816,0.5264015197753906,-0.034511223435401917,0.6697293519973755,0.5524872541427612,-0.03125220909714699,0.6844817996025085,0.5089947581291199,0.0011445030104368925,0.698333740234375,0.46893826127052307,-0.007147979456931353,0.7063997983932495,0.4440247714519501,-0.009981446899473667,0.7107978463172913,0.4132876396179199,-0.008618681691586971
3,12,True,R,True,0.6606682538986206,0.6154478788375854,-5.759797659266042e-06,0.6370614767074585,0.5980287194252014,-0.026950979605317116,0.6166651248931885,0.5518607497215271,-0.03597131371498108,0.6036718487739563,0.5074864029884338,-0.04198566824197769,0.5968186855316162,0.47971341013908386,-0.048760559409856796,0.6362897157669067,0.48716282844543457,-0.012737694196403027,0.6404285430908203,0.43486928939819336,-0.025608142837882042,0.6459500193595886,0.39999184012413025,-0.03334219753742218,0.650772750377655,0.36830252408981323,-0.03779090195894241,0.6554315686225891,0.4867677390575409,-0.007010640110820532,0.669580340385437,0.4732649326324463,-0.03731369599699974,0.6676394939422607,0.5216116905212402,-0.04488355293869972,0.6627958416938782,0.5530019998550415,-0.041591424494981766,0.6728485822677612,0.49398770928382874,-0.005297794006764889,0.6863568425178528,0.47920966148376465,-0.034154053777456284,0.6819389462471008,0.5233623385429382,-0.04115810617804527,0.6746285557746887,0.5503817796707153,-0.03695155307650566,0.6889095902442932,0.5052043795585632,-0.005572871305048466,0.7029800415039062,0.46469151973724365,-0.016619965434074402,0.7105728387832642,0.4401613771915436,-0.02052699588239193,0.7145091891288757,0.40971386432647705,-0.019802818074822426
4,12,True,R,True,0.6651135683059692,0.6071829795837402,-5.899544248677557e-06,0.6418126225471497,0.5907993912696838,-0.02996787242591381,0.6219218373298645,0.5471062064170837,-0.04112754017114639,0.6097405552864075,0.5044130682945251,-0.04888410493731499,0.6028826236724854,0.475949764251709,-0.057148244231939316,0.6408403515815735,0.48331254720687866,-0.01815986819565296,0.6455206274986267,0.43294084072113037,-0.034533269703388214,0.6513136029243469,0.3971710205078125,-0.045058656483888626,0.6561957597732544,0.3640374541282654,-0.05128883197903633,0.6598772406578064,0.48256421089172363,-0.010869271121919155,0.6745122075080872,0.47115159034729004,-0.0434688962996006,0.6728729605674744,0.5184882879257202,-0.051012761890888214,0.6680402159690857,0.5490952730178833,-0.04645099490880966,0.6775575876235962,0.48996561765670776,-0.00812501646578312,0.6912292838096619,0.4771801829338074,-0.03942352160811424,0.6871535778045654,0.5204673409461975,-0.0475018136203289,0.6799023747444153,0.5469202399253845,-0.0430000014603138,0.6940164566040039,0.5009137392044067,-0.007276721764355898,0.7078621983528137,0.46101123094558716,-0.019775085151195526,0.7159662842750549,0.4353140890598297,-0.025171110406517982,0.7205372452735901,0.40419280529022217,-0.025644555687904358
5,12,True,R,True,0.6709036827087402,0.6001443862915039,-2.8811791707994416e-06,0.6475438475608826,0.5870543718338013,-0.031309887766838074,0.6262668371200562,0.5445953607559204,-0.04204093664884567,0.6137007474899292,0.5017967820167542,-0.04872103035449982,0.6063723564147949,0.4724339246749878,-0.05584242567420006,0.6441009044647217,0.4785448908805847,-0.018620911985635757,0.6493867635726929,0.4268554747104645,-0.035188931971788406,0.6555729508399963,0.3904096782207489,-0.04619654268026352,0.6615310311317444,0.35684895515441895,-0.05276980623602867,0.6630774736404419,0.47758162021636963,-0.009697443805634975,0.6789668202400208,0.4656120836734772,-0.04112504422664642,0.6782078742980957,0.512972891330719,-0.0480506457388401,0.6741430759429932,0.5449622869491577,-0.043402016162872314,0.6810969710350037,0.4846382737159729,-0.005776704754680395,0.6957657933235168,0.47215306758880615,-0.036609772592782974,0.6926369667053223,0.515815019607544,-0.044398121535778046,0.6860751509666443,0.5433802604675293,-0.03986475616693497,0.6977358460426331,0.49469196796417236,-0.0037827149499207735,0.7115144729614258,0.4551810026168823,-0.01640878990292549,0.7203248739242554,0.4294349253177643,-0.02233775705099106,0.7257866859436035,0.39822477102279663,-0.023681780323386192
6,12,True,R,True,0.6745004057884216,0.5949891805648804,-1.5337554941652343e-05,0.6508771181106567,0.5830250382423401,-0.033315736800432205,0.6297762393951416,0.5404983162879944,-0.04409938305616379,0.6172767281532288,0.49663448333740234,-0.050746940076351166,0.6086326241493225,0.4663129150867462,-0.05791252851486206,0.6466673612594604,0.47288596630096436,-0.01927977427840233,0.6522456407546997,0.42243295907974243,-0.03629355505108833,0.6586198806762695,0.3856496810913086,-0.04715566337108612,0.6645542979240417,0.3527991771697998,-0.05318620800971985,0.6654971241950989,0.4704204499721527,-0.009150204248726368,0.6827740669250488,0.45907360315322876,-0.041856709867715836,0.6824453473091125,0.5074328184127808,-0.04890527203679085,0.6787441968917847,0.5408616065979004,-0.04309271648526192,0.683526873588562,0.4770853519439697,-0.004220942966639996,0.6994404792785645,0.464880108833313,-0.0360049307346344,0.6965382695198059,0.5094923973083496,-0.044483259320259094,0.690174400806427,0.5378592014312744,-0.039775073528289795,0.7001577019691467,0.4874420166015625,-0.0012396412203088403,0.714588463306427,0.4481196999549866,-0.015314033254981041,0.7234439849853516,0.4229412078857422,-0.022255873307585716,0.7291750907897949,0.3929102420806885,-0.023871466517448425
7,12,True,R,True,0.6767609119415283,0.5882744193077087,-1.7802145521272905e-05,0.6533287763595581,0.5772031545639038,-0.03286920115351677,0.631840705871582,0.5331203937530518,-0.042048584669828415,0.6194425821304321,0.48893338441848755,-0.04668841138482094,0.6106513738632202,0.4600101411342621,-0.05222750082612038,0.6486130952835083,0.4665200710296631,-0.01927732676267624,0.6539125442504883,0.41700392961502075,-0.03616415709257126,0.659965991973877,0.380084753036499,-0.04792001470923424,0.6656416654586792,0.3462236225605011,-0.054948627948760986,0.6674636602401733,0.4636531472206116,-0.008878206834197044,0.6850016713142395,0.4538215100765228,-0.041474007070064545,0.685025691986084,0.5031117796897888,-0.04814146086573601,0.6817840337753296,0.5369055271148682,-0.04229231923818588,0.6856499910354614,0.46970850229263306,-0.003958690911531448,0.7020708918571472,0.4578761160373688,-0.035443346947431564,0.6992407441139221,0.5037237405776978,-0.04328557103872299,0.6930208802223206,0.5327754616737366,-0.03817805275321007,0.7022942900657654,0.4794940948486328,-0.0009464605245739222,0.716919481754303,0.4405133128166199,-0.015558102168142796,0.7256383299827576,0.4165116548538208,-0.022799775004386902,0.7311915755271912,0.3873874843120575,-0.024333473294973373
8,12,True,R,True,0.6766683459281921,0.5831320881843567,-2.2951155187911354e-05,0.6529499888420105,0.5718791484832764,-0.03270507976412773,0.631702721118927,0.526954710483551,-0.04049719497561455,0.619762122631073,0.48312121629714966,-0.04402501508593559,0.6108201146125793,0.4555783271789551,-0.04803479090332985,0.6499552130699158,0.4605744481086731,-0.01721528172492981,0.6548281311988831,0.410084068775177,-0.033656783401966095,0.6606404781341553,0.37260910868644714,-0.04529397562146187,0.6662774682044983,0.3379971981048584,-0.05216279998421669,0.6685367226600647,0.45861029624938965,-0.006963095162063837,0.6853696703910828,0.4476596415042877,-0.04033653810620308,0.6846933960914612,0.4977554976940155,-0.04717854782938957,0.6809578537940979,0.5324348211288452,-0.040960777550935745,0.6863692998886108,0.4653710126876831,-0.0024466277100145817,0.7021587491035461,0.4524150490760803,-0.03463231027126312,0.6990211606025696,0.49797511100769043,-0.0423881895840168,0.6924962401390076,0.5265253186225891,-0.036987099796533585,0.702796995639801,0.475334495306015,-0.00013758140266872942,0.7175513505935669,0.43456098437309265,-0.014973781071603298,0.7265048623085022,0.41023826599121094,-0.021979060024023056,0.7322347164154053,0.38028183579444885,-0.02307598851621151
9,12,True,R,True,0.6770367622375488,0.5779978036880493,-1.6599720765952952e-05,0.6527054905891418,0.5678136348724365,-0.03364482522010803,0.6313251852989197,0.5236136317253113,-0.04246636480093002,0.6188929080963135,0.4799131453037262,-0.04767373576760292,0.609703540802002,0.4503985643386841,-0.05310669541358948,0.6490151882171631,0.4540543556213379,-0.015398850664496422,0.6527975797653198,0.403496116399765,-0.0302446186542511,0.6573548913002014,0.36654797196388245,-0.040017031133174896,0.661771297454834,0.3327261805534363,-0.045168437063694,0.6675647497177124,0.45235374569892883,-0.005104951560497284,0.6830695271492004,0.43993058800697327,-0.03901120647788048,0.6822828650474548,0.4883033037185669,-0.04741872847080231,0.6788109540939331,0.5231859087944031,-0.041841357946395874,0.6851034164428711,0.45846739411354065,-0.0005054331850260496,0.7001099586486816,0.4452575147151947,-0.03233586624264717,0.6967032551765442,0.48932868242263794,-0.04117441922426224,0.6901425123214722,0.5179094076156616,-0.03619680553674698,0.7013211846351624,0.46781888604164124,0.00146106060128659,0.71612149477005,0.4274079203605652,-0.011338137090206146,0.7252756357192993,0.40190476179122925,-0.018122756853699684,0.7314115762710571,0.37072670459747314,-0.018797749653458595
10,12,True,R,True,0.6755716800689697,0.5703918933868408,-1.0271378414472565e-05,0.6506063342094421,0.5604185461997986,-0.034113235771656036,0.628512442111969,0.5154579281806946,-0.043065764009952545,0.615543782711029,0.47104111313819885,-0.04780937731266022,0.6062310934066772,0.44210612773895264,-0.051953066140413284,0.6456792950630188,0.44869178533554077,-0.01719016768038273,0.6484960913658142,0.3955215513706207,-0.030697708949446678,0.6524673104286194,0.35758644342422485,-0.03875476494431496,0.6568938493728638,0.3238155245780945,-0.04333712160587311,0.6644603610038757,0.4461352825164795,-0.006108880043029785,0.6798477172851562,0.43038225173950195,-0.03825189545750618,0.679763913154602,0.47847679257392883,-0.04425233229994774,0.6767534613609314,0.5135191082954407,-0.03753267973661423,0.6823238730430603,0.450995534658432,-0.0006583525682799518,0.6966766715049744,0.4335995316505432,-0.03154153376817703,0.6941179037094116,0.4776521325111389,-0.03963400050997734,0.6883503198623657,0.5074074268341064,-0.03483273461461067,0.698772668838501,0.45887136459350586,0.0018575220601633191,0.712275505065918,0.416480153799057,-0.00902608409523964,0.720810055732727,0.3893832862377167,-0.014217142947018147,0.7268006205558777,0.3572007417678833,-0.01446354016661644
