,FILENAME,real,LR,match,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
1,28,28,L,28,0.5864251852035522,0.6831087470054626,-1.2276621419005096e-05,0.5693701505661011,0.692207396030426,-0.026705076918005943,0.5544164776802063,0.7088886499404907,-0.035283561795949936,0.5432419180870056,0.7255505919456482,-0.037638094276189804,0.5330221056938171,0.7396593689918518,-0.035665612667798996,0.5453543663024902,0.7377294898033142,-0.015197059139609337,0.5213149785995483,0.7443003058433533,-0.013126503676176071,0.5074862241744995,0.7377423048019409,-0.016251131892204285,0.4992467761039734,0.7290475368499756,-0.019692031666636467,0.5472385287284851,0.740719735622406,9.143104762188159e-06,0.5232109427452087,0.7473922371864319,0.0027051877696067095,0.510249137878418,0.7376334071159363,0.0026905862614512444,0.5026434063911438,0.7248841524124146,0.0008034807979129255,0.5503607988357544,0.738071858882904,0.012371900491416454,0.5296548008918762,0.7427852749824524,0.015473986975848675,0.5180715322494507,0.7341790795326233,0.014074519276618958,0.5110086798667908,0.7247158288955688,0.01297605037689209,0.5535058975219727,0.7332006692886353,0.022939926013350487,0.5394272804260254,0.7398715615272522,0.024966100230813026,0.5301588773727417,0.7359220385551453,0.02400898188352585,0.5240669846534729,0.7287808060646057,0.02255644090473652
2,28,28,L,28,0.5833219885826111,0.6743172407150269,-2.275402584928088e-05,0.5686511993408203,0.6840794086456299,-0.02455524168908596,0.5534051656723022,0.7043892741203308,-0.031247545033693314,0.5394112467765808,0.7219782471656799,-0.032202769070863724,0.5248827934265137,0.7348943948745728,-0.030742349103093147,0.5504891872406006,0.7352467775344849,-0.009078321978449821,0.5263695120811462,0.7406446933746338,-0.00756910489872098,0.510956346988678,0.7320602536201477,-0.010673889890313148,0.5004188418388367,0.7223531603813171,-0.013510191813111305,0.5494874119758606,0.7367074489593506,0.006026425864547491,0.5248770117759705,0.7409019470214844,0.008894490078091621,0.511964738368988,0.7305278778076172,0.005958647932857275,0.503844678401947,0.7185728549957275,0.0036911319475620985,0.5492426753044128,0.7324355244636536,0.019006187096238136,0.5276986956596375,0.7365024089813232,0.021854685619473457,0.5147244334220886,0.7271962761878967,0.015946602448821068,0.5057964324951172,0.7164510488510132,0.011385932564735413,0.5488196015357971,0.7250045537948608,0.029866773635149002,0.5334522128105164,0.7306694984436035,0.030333444476127625,0.5239477753639221,0.7272975444793701,0.025591392070055008,0.5176527500152588,0.7208206653594971,0.02225138619542122
3,28,28,L,28,0.5835694670677185,0.6751695871353149,-2.182669413741678e-05,0.5701297521591187,0.6843645572662354,-0.024574467912316322,0.5541908740997314,0.7039322853088379,-0.03093075193464756,0.5398874282836914,0.7206396460533142,-0.0324711799621582,0.5258976817131042,0.7346529960632324,-0.03228841349482536,0.5451317429542542,0.7301773428916931,-0.007177766878157854,0.5227973461151123,0.7368057370185852,-0.005390268750488758,0.5077653527259827,0.7318869233131409,-0.006856220308691263,0.4967414438724518,0.7249601483345032,-0.008828716352581978,0.5461344718933105,0.7316670417785645,0.008267168886959553,0.5255765318870544,0.7382293343544006,0.010698010213673115,0.5186397433280945,0.7285348773002625,0.008105280809104443,0.5140505433082581,0.719358503818512,0.007014145143330097,0.5482202768325806,0.7293897867202759,0.02168857678771019,0.532303512096405,0.7338716983795166,0.024399077519774437,0.5279116034507751,0.7255921959877014,0.02085442841053009,0.5249876976013184,0.7185672521591187,0.01885959506034851,0.5500125288963318,0.7247098088264465,0.032488543540239334,0.538338303565979,0.7292909026145935,0.03262532502412796,0.5345710515975952,0.7268214225769043,0.02883068099617958,0.5327536463737488,0.7231705188751221,0.02741425670683384
4,28,28,L,28,0.5815158486366272,0.674859881401062,-2.2902753698872402e-05,0.5675960183143616,0.6834441423416138,-0.024610716849565506,0.5532016158103943,0.7038641571998596,-0.030898598954081535,0.5395867228507996,0.7207648158073425,-0.031455133110284805,0.5254127979278564,0.7334479093551636,-0.030409619212150574,0.5494883060455322,0.730928897857666,-0.011059081181883812,0.5265733599662781,0.7389663457870483,-0.011197193525731564,0.5105418562889099,0.7333862781524658,-0.013694077730178833,0.4992242455482483,0.7255078554153442,-0.01661335863173008,0.5494740009307861,0.7328857183456421,0.004462040960788727,0.5266913175582886,0.7396978735923767,0.006925486959517002,0.5155431628227234,0.731005847454071,0.004568831995129585,0.5085210204124451,0.720811128616333,0.0022915704175829887,0.550233006477356,0.7300849556922913,0.017964208498597145,0.5306868553161621,0.7361431121826172,0.020847845822572708,0.521589457988739,0.7281910181045532,0.01649630255997181,0.5156844258308411,0.7197685241699219,0.013353339396417141,0.5504962205886841,0.7243122458457947,0.029072409495711327,0.53619384765625,0.7302598357200623,0.02956453524529934,0.5294306874275208,0.7276179790496826,0.026149466633796692,0.5254302024841309,0.7231372594833374,0.02409631572663784
5,28,28,L,28,0.5810347199440002,0.6760770082473755,-2.5194840418407694e-05,0.5671831369400024,0.6829176545143127,-0.02412518300116062,0.5523901581764221,0.7020602226257324,-0.0320337750017643,0.5387856364250183,0.7191132307052612,-0.03432897850871086,0.5244657397270203,0.7322749495506287,-0.03558405488729477,0.5510661602020264,0.7328154444694519,-0.015431756153702736,0.5270631313323975,0.7380178570747375,-0.014115342870354652,0.5106363296508789,0.7318186163902283,-0.015173543244600296,0.4997406601905823,0.7236258387565613,-0.017473654821515083,0.5512478351593018,0.7363548874855042,-0.00023823429364711046,0.5271748900413513,0.7397037148475647,0.0027118423022329807,0.5173614025115967,0.7281898856163025,0.002956486539915204,0.5119377970695496,0.7181897759437561,0.0026641867589205503,0.551313579082489,0.7344433069229126,0.013491975143551826,0.5307242274284363,0.7361634373664856,0.01690623164176941,0.523155689239502,0.7255284786224365,0.015173668973147869,0.5191618204116821,0.7167500257492065,0.013471286743879318,0.5506494641304016,0.7292051315307617,0.024857686832547188,0.5352017879486084,0.7313137650489807,0.025854041799902916,0.5291131138801575,0.726413905620575,0.02329123765230179,0.5265945196151733,0.7208518981933594,0.02192114107310772
6,28,28,L,28,0.5813270211219788,0.6768117547035217,-2.3069707822287455e-05,0.5685081481933594,0.6816644072532654,-0.02558651566505432,0.5546654462814331,0.7005018591880798,-0.034513361752033234,0.5420491695404053,0.7182499170303345,-0.03695547580718994,0.5289686322212219,0.7332574129104614,-0.03812887892127037,0.5521911978721619,0.7298694252967834,-0.021353421732783318,0.5274448394775391,0.7361670136451721,-0.02152589149773121,0.5116772651672363,0.7307835221290588,-0.02269279584288597,0.5014008283615112,0.7231019139289856,-0.024771209806203842,0.5517818331718445,0.7344127893447876,-0.006140087265521288,0.5272480249404907,0.7375437021255493,-0.006923394743353128,0.5208134651184082,0.725338339805603,-0.007935687899589539,0.5181294083595276,0.716489315032959,-0.00857626274228096,0.5513497591018677,0.7337539196014404,0.0077848490327596664,0.5308038592338562,0.7349815964698792,0.00869705155491829,0.5278325080871582,0.7229449152946472,0.0073038008995354176,0.5273792743682861,0.7152634859085083,0.005821974016726017,0.550299346446991,0.7295839190483093,0.019506685435771942,0.5354510545730591,0.7315890192985535,0.018442992120981216,0.5325264930725098,0.7257946133613586,0.01571725495159626,0.5332579612731934,0.7205491662025452,0.014293861575424671
7,28,28,L,28,0.5798869132995605,0.6766817569732666,-2.496250090189278e-05,0.567265510559082,0.6818009614944458,-0.02739758789539337,0.5531008243560791,0.7006911039352417,-0.03878596052527428,0.5394902229309082,0.7181838750839233,-0.043374210596084595,0.5258011221885681,0.7331160306930542,-0.047027282416820526,0.5563386678695679,0.7324014902114868,-0.030018474906682968,0.531170129776001,0.7374994158744812,-0.03323754668235779,0.5141683220863342,0.7316845059394836,-0.035369761288166046,0.5024358034133911,0.7247735857963562,-0.03790788725018501,0.5551329851150513,0.7361593842506409,-0.014056302607059479,0.5288274884223938,0.7381536364555359,-0.017900332808494568,0.5190759897232056,0.7261803150177002,-0.019642148166894913,0.5137113928794861,0.7175617218017578,-0.02041715383529663,0.5532343983650208,0.7347086668014526,0.0007221295963972807,0.5301462411880493,0.7357774972915649,-0.0005148054915480316,0.5233871936798096,0.7238169312477112,-0.0020754514262080193,0.5201257467269897,0.7159228324890137,-0.003466782858595252,0.5505535006523132,0.7296895980834961,0.013638624921441078,0.5340819954872131,0.7305678129196167,0.011082420125603676,0.5290597081184387,0.7241765856742859,0.007716844789683819,0.5279790163040161,0.7190154790878296,0.005812081973999739
8,28,28,R,28,0.5774341821670532,0.6733752489089966,-3.0444931326201186e-05,0.5703645944595337,0.6832213401794434,-0.02924363873898983,0.5593438148498535,0.7021237015724182,-0.04196904972195625,0.5483066439628601,0.7191627025604248,-0.047279179096221924,0.5368465185165405,0.7350383996963501,-0.0517844520509243,0.5600149035453796,0.7290984988212585,-0.030444927513599396,0.5358745455741882,0.7376471161842346,-0.03455701097846031,0.5194131135940552,0.7332445979118347,-0.03785336762666702,0.5078402161598206,0.7271543145179749,-0.04094250500202179,0.5563166737556458,0.7308382391929626,-0.014295930042862892,0.531629741191864,0.7391130924224854,-0.020522478967905045,0.5191614627838135,0.7308725118637085,-0.02438431978225708,0.5109559893608093,0.7232890725135803,-0.025994086638092995,0.5528099536895752,0.7286778092384338,0.0004835173022001982,0.531755268573761,0.7369714975357056,-0.0036028565373271704,0.5216026306152344,0.7284736037254333,-0.008010429330170155,0.5146430134773254,0.7219755053520203,-0.010717907920479774,0.5489156246185303,0.72392338514328,0.013338803313672543,0.5348407030105591,0.7307510375976562,0.008324526250362396,0.527759850025177,0.7276238203048706,0.002720395801588893,0.5233030915260315,0.7240070104598999,-0.0011028648586943746
9,28,28,R,28,0.5722644329071045,0.6691033840179443,-4.319553045206703e-05,0.5715954899787903,0.6792789101600647,-0.0342085100710392,0.5619078278541565,0.696480393409729,-0.0487467423081398,0.5474714636802673,0.71193528175354,-0.05537441745400429,0.5337401032447815,0.7281726598739624,-0.06005552411079407,0.5695719122886658,0.7332203984260559,-0.03109792061150074,0.5481793880462646,0.7441708445549011,-0.03798368573188782,0.5321969985961914,0.7399362325668335,-0.04470399022102356,0.5221142768859863,0.7316580414772034,-0.05183861032128334,0.5604159235954285,0.7311608791351318,-0.014842583797872066,0.539344847202301,0.7447044849395752,-0.024349646642804146,0.523729145526886,0.7391088604927063,-0.03307455778121948,0.513550341129303,0.7312526106834412,-0.03834138065576553,0.5520127415657043,0.7263497710227966,-0.0009483793983235955,0.5350999236106873,0.740490198135376,-0.011038688942790031,0.5214512944221497,0.7341251373291016,-0.019854852929711342,0.5119625926017761,0.7263846397399902,-0.02448735013604164,0.5449305772781372,0.7216340899467468,0.01135497447103262,0.5346591472625732,0.731797456741333,0.0010403454070910811,0.5256875157356262,0.7292923927307129,-0.007345374207943678,0.5183122754096985,0.7248337268829346,-0.012674661353230476
10,28,28,R,28,0.5718849301338196,0.6692118048667908,-1.6853637134772725e-05,0.5728959441184998,0.6813012361526489,-0.03901776298880577,0.5656654238700867,0.6963056921958923,-0.0564461387693882,0.55400151014328,0.7106841206550598,-0.06314786523580551,0.5441203713417053,0.7227315902709961,-0.06730005145072937,0.5784626603126526,0.7266258597373962,-0.050261709839105606,0.5608749985694885,0.7399610877037048,-0.05916300415992737,0.5471914410591125,0.7418132424354553,-0.0628189966082573,0.5370842218399048,0.7414012551307678,-0.06501311808824539,0.5711577534675598,0.7297022342681885,-0.03075811080634594,0.5543572306632996,0.7434625029563904,-0.03854256123304367,0.5435762405395508,0.7392517924308777,-0.04012715071439743,0.5369445085525513,0.733411431312561,-0.040827833116054535,0.5628066658973694,0.7280468344688416,-0.01277132797986269,0.5487704873085022,0.7406085729598999,-0.02040426805615425,0.5425057411193848,0.734125018119812,-0.02422265335917473,0.5391083359718323,0.7272577285766602,-0.025436943396925926,0.555240273475647,0.7247474789619446,0.0024922231677919626,0.5461886525154114,0.7332200407981873,-0.005540823098272085,0.542112410068512,0.7301716208457947,-0.01214237418025732,0.5400397181510925,0.7263185381889343,-0.015678104013204575
